1^4237^855^4641^3^8.15^2020-07-02 05:15:38
2^4238^855^572^2^8.15^1982-06-08 07:46:48
3^4239^855^1565^3^8.15^1979-10-25 05:36:25
4^4240^855^572^1^8.15^1999-03-10 16:18:07
5^4241^855^572^4^8.15^1979-03-18 16:18:35
6^4242^855^572^4^8.15^2017-08-19 17:42:31
7^4243^855^1565^4^8.15^1971-02-14 21:46:35
0^4244^856^3885^1^20.17^2009-11-06 04:04:03
1^4245^856^4427^1^20.17^2021-02-16 07:11:01
2^4246^856^445^2^20.17^1978-08-22 05:03:00
3^4247^856^4427^1^20.17^1974-12-10 02:13:05
0^4248^857^257^4^8.53^2017-05-09 00:16:40
1^4249^857^540^1^8.53^1978-01-03 17:15:07
2^4250^857^257^5^8.53^1979-04-01 12:44:37
3^4251^857^540^5^8.53^1994-08-14 09:35:04
4^4252^857^257^5^8.53^1998-10-18 20:25:54
5^4253^857^540^1^8.53^1974-08-28 01:10:08
6^4254^857^540^2^8.53^2016-09-11 13:11:16
7^4255^857^257^2^8.53^2005-11-22 05:26:19
8^4256^857^540^2^8.53^2015-07-02 01:30:28
0^4257^858^2685^5^14.72^1980-08-18 14:11:54
1^4258^858^265^1^14.72^1992-10-25 11:31:25
2^4259^858^2685^2^14.72^1998-02-04 02:20:29
3^4260^858^265^1^14.72^1974-06-28 11:32:36
4^4261^858^2685^2^14.72^2017-10-31 13:18:15
5^4262^858^265^4^14.72^2020-05-22 15:36:52
6^4263^858^265^2^14.72^1987-07-19 07:11:30
7^4264^858^2685^2^14.72^2017-12-17 01:42:23
8^4265^858^265^4^14.72^1991-03-17 08:26:25
0^4266^859^4273^1^51.43^1973-12-08 09:25:02
1^4267^859^4377^4^51.43^1992-08-02 18:04:05
2^4268^859^3750^3^51.43^1988-09-08 03:00:36
3^4269^859^4377^2^51.43^1996-07-31 09:58:31
4^4270^859^4273^3^51.43^1990-10-26 00:24:23
5^4271^859^4516^1^51.43^2008-10-29 17:20:43
6^4272^859^4516^2^51.43^2011-11-29 23:38:52
0^4273^861^2723^1^13.59^2012-02-15 12:06:31
1^4274^861^2135^3^13.59^1980-08-01 20:42:20
2^4275^861^2723^2^13.59^2006-10-07 04:21:57
3^4276^861^2135^1^13.59^2003-06-05 01:32:52
4^4277^861^2723^2^13.59^1992-04-21 04:11:54
0^4278^862^677^1^1391.84^1977-10-21 00:57:00
1^4279^862^677^1^1391.84^1972-10-27 16:56:31
0^4280^864^3119^1^92.73^1976-09-09 21:40:27
1^4281^864^1120^1^92.73^1977-10-19 13:12:49
2^4282^864^3119^1^92.73^2003-12-10 11:30:49
0^4283^865^146^1^11.95^1973-01-26 02:41:54
1^4284^865^2784^2^11.95^2012-02-11 11:33:50
2^4285^865^2155^2^11.95^1980-09-19 15:42:53
3^4286^865^2155^2^11.95^1994-10-07 19:57:14
0^4287^866^1306^2^1533.15^1972-03-20 03:16:22
1^4288^866^1306^4^1533.15^1982-12-14 01:49:46
2^4289^866^1306^4^1533.15^1984-04-02 02:56:37
3^4290^866^1306^3^1533.15^1996-05-29 23:39:29
4^4291^866^1306^4^1533.15^2008-07-21 23:30:39
5^4292^866^1401^1^1533.15^2019-08-10 22:01:43
6^4293^866^1401^2^1533.15^2007-06-11 09:15:57
7^4294^866^1306^4^1533.15^2012-09-25 02:16:37
8^4295^866^1401^5^1533.15^1987-08-18 09:16:00
0^4296^867^4227^3^13.41^2015-06-29 11:37:42
1^4297^867^4227^5^13.41^1979-01-29 04:59:01
2^4298^867^4227^4^13.41^1972-02-23 21:00:34
3^4299^867^4227^5^13.41^1983-01-01 16:54:11
4^4300^867^4227^3^13.41^2010-04-17 09:11:36
5^4301^867^4227^4^13.41^2002-10-03 22:08:41
6^4302^867^4227^1^13.41^1991-03-16 23:41:55
7^4303^867^4227^3^13.41^2005-01-10 12:31:09
8^4304^867^4227^3^13.41^2001-02-15 14:03:21
0^4305^868^3031^2^2201.25^2016-10-02 08:36:51
1^4306^868^283^2^2201.25^2021-08-03 18:18:30
2^4307^868^3031^1^2201.25^2010-11-01 00:56:58
3^4308^868^1913^1^2201.25^2000-10-25 12:01:39
0^4309^869^1168^3^2353.48^2012-07-06 21:10:46
1^4310^869^722^2^2353.48^1990-11-15 22:51:20
2^4311^869^1516^3^2353.48^2011-03-14 09:47:57
3^4312^869^1516^3^2353.48^1975-06-29 12:10:32
4^4313^869^1168^2^2353.48^1994-12-17 02:17:06
5^4314^869^1516^2^2353.48^1987-06-06 11:07:13
0^4315^870^1332^1^1866.47^2015-12-08 19:42:30
1^4316^870^1332^2^1866.47^1972-09-26 10:07:27
2^4317^870^4402^3^1866.47^1997-07-03 06:00:31
3^4318^870^2684^4^1866.47^1996-12-01 10:31:19
4^4319^870^2684^2^1866.47^1973-04-22 13:43:10
5^4320^870^3507^1^1866.47^1996-12-31 04:05:24
6^4321^870^3507^3^1866.47^1976-07-05 01:57:50
0^4322^871^1856^3^2045.89^2013-12-27 22:35:29
1^4323^871^1856^4^2045.89^1993-08-27 01:30:47
2^4324^871^1856^4^2045.89^2005-07-16 19:56:28
3^4325^871^1856^2^2045.89^2007-07-14 17:47:11
4^4326^871^1498^3^2045.89^2019-02-07 23:39:10
5^4327^871^1856^2^2045.89^1990-12-19 19:13:37
6^4328^871^1856^4^2045.89^2018-01-26 03:56:55
0^4329^872^3508^2^16.25^2020-10-18 06:31:48
1^4330^872^3508^4^16.25^1978-04-15 07:11:52
2^4331^872^3508^1^16.25^1976-06-23 16:18:07
3^4332^872^3508^1^16.25^1994-10-18 02:09:01
4^4333^872^3508^2^16.25^1987-12-10 20:54:51
5^4334^872^3508^1^16.25^2020-06-15 09:02:46
6^4335^872^3508^2^16.25^2001-04-22 23:46:53
7^4336^872^3508^4^16.25^2002-10-03 10:53:26
0^4337^873^3919^2^91.37^1980-09-28 01:19:34
1^4338^873^3919^2^91.37^2019-09-23 10:05:46
2^4339^873^3919^3^91.37^1995-01-18 07:38:40
3^4340^873^3919^1^91.37^1971-11-16 22:07:14
4^4341^873^3919^3^91.37^2000-01-05 02:38:37
5^4342^873^3919^4^91.37^2004-10-21 22:15:53
6^4343^873^3919^3^91.37^2010-09-22 11:15:26
0^4344^874^179^1^2105.25^1998-06-07 06:36:37
0^4345^875^2296^3^1644.72^1990-09-17 02:04:57
1^4346^875^2296^3^1644.72^1987-03-19 21:35:28
2^4347^875^2296^3^1644.72^1997-01-02 23:34:40
3^4348^875^2296^1^1644.72^1988-12-31 23:43:16
4^4349^875^2296^2^1644.72^1998-11-18 10:17:33
5^4350^875^2296^1^1644.72^1999-06-12 16:31:37
6^4351^875^2296^1^1644.72^1974-10-31 13:38:51
7^4352^875^2296^1^1644.72^1972-12-16 14:36:34
8^4353^875^2296^5^1644.72^1999-09-10 22:40:27
0^4354^876^2956^1^46.9^2020-12-14 05:37:49
1^4355^876^2177^1^46.9^2002-07-27 20:00:40
0^4356^877^3344^1^14.15^1971-07-06 17:25:11
1^4357^877^3344^4^14.15^2015-12-24 03:24:22
2^4358^877^3344^2^14.15^2009-04-11 04:00:12
3^4359^877^3344^4^14.15^2018-03-01 20:57:26
4^4360^877^3344^1^14.15^2021-07-21 22:09:34
5^4361^877^3344^2^14.15^1976-02-15 16:16:31
6^4362^877^3344^5^14.15^1992-09-08 02:31:55
7^4363^877^3344^5^14.15^1982-10-03 06:22:29
8^4364^877^3344^3^14.15^1993-12-16 11:30:28
0^4365^878^2638^3^27.23^2013-04-14 07:29:40
1^4366^878^1759^1^27.23^2014-02-11 23:55:25
2^4367^878^2638^2^27.23^2007-03-10 15:15:06
3^4368^878^2638^1^27.23^2006-03-04 20:50:38
4^4369^878^2638^3^27.23^1985-03-19 06:59:36
5^4370^878^4841^4^27.23^1987-02-28 04:07:38
6^4371^878^2638^4^27.23^1995-04-03 20:25:12
7^4372^878^1759^4^27.23^1979-04-08 16:35:44
0^4373^879^4217^1^64.46^2019-11-25 14:38:01
1^4374^879^4217^3^64.46^2013-04-20 00:05:14
2^4375^879^3917^3^64.46^1999-01-26 06:26:18
3^4376^879^4217^2^64.46^1977-12-16 07:29:27
4^4377^879^4217^3^64.46^1995-03-02 10:41:46
5^4378^879^4217^1^64.46^2018-10-01 14:37:19
0^4379^880^1379^1^1039.67^2014-06-08 11:17:19
1^4380^880^1379^4^1039.67^2012-06-01 06:13:40
2^4381^880^1379^4^1039.67^1977-11-14 15:52:45
3^4382^880^1379^4^1039.67^1993-11-24 23:35:12
4^4383^880^1379^2^1039.67^1975-09-24 17:22:20
5^4384^880^1379^1^1039.67^2007-08-18 19:05:31
6^4385^880^1379^2^1039.67^2010-05-27 09:41:40
0^4386^881^4070^1^30.29^1970-12-10 07:30:22
1^4387^881^4070^2^30.29^1988-11-05 13:16:33
2^4388^881^4070^1^30.29^1971-04-28 16:54:16
3^4389^881^4070^1^30.29^1997-04-05 06:02:48
4^4390^881^4070^1^30.29^1982-11-14 18:41:22
0^4391^882^2397^1^47.9^2022-04-13 23:16:52
1^4392^882^3881^1^47.9^2016-09-25 23:39:13
0^4393^883^1301^4^9.37^1993-05-28 16:26:53
1^4394^883^1301^5^9.37^2013-02-01 14:08:03
2^4395^883^1301^2^9.37^1976-07-03 19:22:13
3^4396^883^1301^4^9.37^2011-06-23 11:42:35
4^4397^883^1301^4^9.37^2011-04-06 04:14:43
5^4398^883^1301^2^9.37^1972-11-10 19:03:02
6^4399^883^1301^1^9.37^2008-11-16 08:18:30
7^4400^883^1301^1^9.37^1999-04-12 04:22:00
8^4401^883^1301^5^9.37^2017-01-04 21:49:05
0^4402^884^1910^2^41.54^1999-02-24 10:23:40
1^4403^884^2290^2^41.54^1972-07-17 22:27:47
2^4404^884^2290^1^41.54^1975-10-29 13:56:52
3^4405^884^1910^2^41.54^1979-08-04 06:22:33
0^4406^885^4518^1^7.22^1984-04-04 14:02:08
1^4407^885^2498^4^7.22^1977-08-25 01:54:37
2^4408^885^4518^1^7.22^1998-06-26 05:55:58
3^4409^885^4518^4^7.22^2015-08-24 15:19:40
4^4410^885^3928^3^7.22^1976-10-02 10:28:36
5^4411^885^2498^2^7.22^1989-12-18 21:43:28
6^4412^885^3928^4^7.22^2018-04-18 14:59:05
0^4413^886^414^2^28.92^1981-02-07 11:21:33
1^4414^886^414^3^28.92^2009-05-22 01:33:21
2^4415^886^414^3^28.92^1972-11-18 22:31:02
3^4416^886^414^3^28.92^2013-12-28 23:04:56
4^4417^886^414^4^28.92^1994-05-01 07:56:07
5^4418^886^414^2^28.92^1971-05-28 07:34:31
6^4419^886^414^1^28.92^1976-06-16 10:25:18
0^4420^887^1879^3^11.48^1980-01-29 12:47:35
1^4421^887^1879^1^11.48^1988-12-29 06:10:34
2^4422^887^1879^1^11.48^1987-11-10 10:51:34
3^4423^887^1879^2^11.48^2002-02-19 11:25:52
4^4424^887^1879^2^11.48^2000-10-17 14:10:39
5^4425^887^1879^1^11.48^1990-09-07 13:05:49
0^4426^889^1600^2^268.25^1976-12-21 09:13:59
1^4427^889^1600^1^268.25^1980-08-14 16:28:45
2^4428^889^759^4^268.25^2021-04-29 18:06:21
3^4429^889^759^1^268.25^1995-03-16 20:24:00
4^4430^889^759^1^268.25^2008-11-06 16:46:20
5^4431^889^1600^4^268.25^1988-09-02 05:06:14
6^4432^889^1600^3^268.25^1997-06-16 14:38:58
7^4433^889^759^1^268.25^2012-03-24 09:53:52
0^4434^890^2371^2^55.66^1989-12-07 13:14:27
1^4435^890^2614^1^55.66^1982-02-26 12:23:12
2^4436^890^2371^1^55.66^2006-05-01 19:28:51
0^4437^891^3131^2^331.3^1977-11-02 20:46:23
1^4438^891^3131^2^331.3^1976-05-06 04:28:56
2^4439^891^500^1^331.3^2008-01-31 17:34:12
3^4440^891^500^1^331.3^2021-04-05 09:43:58
4^4441^891^3131^1^331.3^2007-06-21 12:49:04
5^4442^891^3131^5^331.3^1997-09-18 17:33:16
6^4443^891^500^1^331.3^1977-11-28 13:09:48
7^4444^891^3131^3^331.3^2002-01-15 00:45:34
8^4445^891^3131^1^331.3^1987-05-28 17:08:48
0^4446^892^4749^2^11.94^1980-06-05 22:07:07
1^4447^892^4749^2^11.94^2017-04-07 00:46:26
2^4448^892^4749^1^11.94^2022-01-31 12:51:58
3^4449^892^4749^2^11.94^1982-03-12 12:57:49
0^4450^893^1420^4^9.36^1974-10-06 21:50:04
1^4451^893^1420^2^9.36^2005-10-28 21:24:21
2^4452^893^1040^3^9.36^2003-11-28 15:38:42
3^4453^893^1040^4^9.36^1995-05-29 06:22:11
4^4454^893^2589^4^9.36^2004-12-10 19:07:09
5^4455^893^861^4^9.36^1990-12-17 02:56:59
6^4456^893^1420^2^9.36^2017-01-17 13:28:54
0^4457^894^3050^4^235.15^1970-06-03 14:41:33
1^4458^894^4474^1^235.15^1998-10-27 22:58:20
2^4459^894^4474^2^235.15^1998-01-01 20:38:35
3^4460^894^3050^3^235.15^1997-01-30 00:01:34
4^4461^894^1474^4^235.15^1977-07-09 20:20:57
5^4462^894^4540^1^235.15^2006-01-23 06:54:16
6^4463^894^4540^2^235.15^2005-10-27 08:11:58
7^4464^894^3050^4^235.15^1992-05-22 02:52:33
0^4465^895^2271^1^36.73^1995-11-01 06:25:15
1^4466^895^4269^2^36.73^2021-06-25 00:55:54
2^4467^895^2271^1^36.73^1997-01-18 07:24:09
0^4468^896^872^2^137.84^1989-02-09 11:56:47
1^4469^896^1092^1^137.84^2017-10-17 21:29:17
2^4470^896^872^5^137.84^1997-12-02 13:01:29
3^4471^896^1092^5^137.84^2014-08-26 17:51:04
4^4472^896^872^3^137.84^1991-12-07 02:08:52
5^4473^896^872^3^137.84^1973-10-21 20:43:08
6^4474^896^1092^2^137.84^2005-03-28 15:34:08
7^4475^896^1092^2^137.84^2022-07-11 20:43:50
8^4476^896^1092^1^137.84^2001-08-31 09:08:01
9^4477^896^872^4^137.84^2010-11-11 00:37:02
0^4478^897^2368^1^36.76^2004-05-20 15:51:33
1^4479^897^2368^3^36.76^2010-04-17 00:07:30
2^4480^897^2368^2^36.76^1983-02-23 15:54:50
3^4481^897^2368^2^36.76^1990-12-03 10:11:01
4^4482^897^2368^1^36.76^1994-09-13 08:28:48
0^4483^898^1769^1^13.77^2020-03-19 16:20:03
1^4484^898^1430^2^13.77^1975-09-24 22:57:02
2^4485^898^2903^1^13.77^1999-08-07 18:35:48
0^4486^899^2431^5^10.24^2020-02-04 12:32:09
1^4487^899^2431^5^10.24^2013-03-01 05:39:16
2^4488^899^2431^1^10.24^2005-03-01 06:35:48
3^4489^899^2431^5^10.24^2001-06-05 08:23:26
4^4490^899^2431^5^10.24^1976-03-01 20:39:21
5^4491^899^2431^5^10.24^2001-04-20 22:05:29
6^4492^899^2431^1^10.24^1978-01-01 15:42:01
7^4493^899^2431^5^10.24^1982-08-17 02:03:24
8^4494^899^2431^4^10.24^1997-05-14 00:25:29
9^4495^899^2431^1^10.24^2009-02-04 04:53:24
0^4496^900^4021^3^13.06^1989-05-15 12:18:16
1^4497^900^3559^3^13.06^1976-12-17 18:44:51
2^4498^900^3559^2^13.06^1996-10-06 18:57:08
3^4499^900^3559^2^13.06^1979-04-30 23:38:18
4^4500^900^3559^1^13.06^2007-08-31 11:06:35
5^4501^900^4021^4^13.06^1973-12-15 09:01:07
6^4502^900^3559^2^13.06^1991-03-25 18:43:28
0^4503^901^3699^5^3121.7^2014-07-29 00:07:24
1^4504^901^3699^5^3121.7^1999-11-18 10:03:12
2^4505^901^3424^5^3121.7^1988-03-22 06:03:43
3^4506^901^2408^5^3121.7^1970-02-17 14:26:28
4^4507^901^3424^4^3121.7^2002-05-19 18:16:45
5^4508^901^3699^2^3121.7^1978-08-25 23:30:05
6^4509^901^3699^4^3121.7^1992-05-26 01:47:05
7^4510^901^3307^5^3121.7^1989-01-16 21:45:53
8^4511^901^3424^2^3121.7^2013-02-10 18:45:28
9^4512^901^3424^2^3121.7^2000-07-09 13:42:36
0^4513^902^2734^2^90.31^1971-03-05 16:27:07
1^4514^902^2734^2^90.31^2012-12-02 08:24:10
2^4515^902^3006^1^90.31^1982-11-09 04:59:05
3^4516^902^3299^1^90.31^2015-09-08 00:13:11
4^4517^902^2734^2^90.31^2018-12-14 06:40:37
5^4518^902^3299^2^90.31^2008-08-13 09:59:28
0^4519^903^2685^1^2203.96^2001-09-29 01:19:26
1^4520^903^2685^1^2203.96^1994-12-24 02:49:22
0^4521^904^4127^1^15.21^1995-06-21 19:23:54
1^4522^904^4127^4^15.21^2020-09-21 20:02:23
2^4523^904^4127^1^15.21^2005-12-24 07:00:57
3^4524^904^4767^5^15.21^1987-02-05 09:58:16
4^4525^904^4127^1^15.21^1974-08-31 21:18:16
5^4526^904^4127^3^15.21^1996-08-27 12:35:22
6^4527^904^4767^5^15.21^2011-03-29 13:24:59
7^4528^904^4127^5^15.21^2012-11-07 20:13:33
8^4529^904^4767^1^15.21^2018-11-06 11:53:26
0^4530^905^3855^2^18.33^2003-08-05 18:20:08
1^4531^905^3855^1^18.33^2012-08-14 10:54:44
2^4532^905^3855^1^18.33^1999-05-17 03:58:07
3^4533^905^3145^1^18.33^2019-06-28 01:32:19
0^4534^906^2257^3^28.1^1989-11-16 06:43:06
1^4535^906^2257^1^28.1^1990-09-20 19:53:05
2^4536^906^2257^2^28.1^1978-12-09 04:33:55
3^4537^906^2257^3^28.1^1996-03-20 19:57:49
4^4538^906^2257^1^28.1^1977-11-20 14:35:54
0^4539^907^2204^1^613.27^1999-02-15 19:21:02
1^4540^907^2204^1^613.27^1983-04-21 07:25:14
0^4541^908^2602^4^29.62^2008-06-06 20:33:26
1^4542^908^2602^3^29.62^1973-03-26 19:30:56
2^4543^908^3081^4^29.62^1985-06-15 02:57:10
3^4544^908^3081^3^29.62^2011-05-27 14:33:21
4^4545^908^2602^4^29.62^2001-04-17 23:03:36
5^4546^908^3081^3^29.62^1970-01-15 02:55:18
6^4547^908^3081^4^29.62^1976-07-30 08:05:54
0^4548^909^4205^3^16.47^1976-05-24 16:30:15
1^4549^909^811^1^16.47^1992-08-13 23:50:46
2^4550^909^811^1^16.47^2003-09-15 15:05:05
3^4551^909^811^1^16.47^2021-02-20 00:40:51
4^4552^909^3193^2^16.47^1983-05-16 14:47:01
0^4553^910^3613^2^47.4^1984-11-07 15:04:01
1^4554^910^2588^1^47.4^2022-03-26 21:44:26
2^4555^910^3613^2^47.4^1972-03-28 08:52:40
3^4556^910^3613^2^47.4^2017-09-16 14:51:37
0^4557^911^3709^4^1966.27^2018-06-07 06:11:30
1^4558^911^3252^4^1966.27^2008-09-12 20:46:54
2^4559^911^3911^3^1966.27^2015-11-12 12:21:12
3^4560^911^3252^4^1966.27^2000-09-24 21:43:52
4^4561^911^3911^5^1966.27^2003-09-04 10:14:44
5^4562^911^3252^2^1966.27^2021-05-07 12:42:47
6^4563^911^2951^4^1966.27^1998-05-26 21:44:21
7^4564^911^3252^3^1966.27^1982-08-11 14:41:55
8^4565^911^3252^4^1966.27^1992-02-22 00:24:06
0^4566^912^4196^1^8.93^2001-04-22 00:33:29
1^4567^912^2270^1^8.93^2001-06-13 01:34:42
2^4568^912^2270^1^8.93^1997-12-22 03:37:43
3^4569^912^4196^2^8.93^2014-11-13 23:08:43
4^4570^912^2270^2^8.93^1988-07-03 07:04:24
5^4571^912^4196^3^8.93^2008-08-26 05:24:45
6^4572^912^2270^3^8.93^1986-02-23 08:38:17
7^4573^912^2270^5^8.93^2010-07-20 03:23:05
8^4574^912^2270^3^8.93^2014-04-09 15:50:04
9^4575^912^4196^1^8.93^2017-01-25 08:50:30
0^4576^913^173^2^13.03^1970-02-04 03:17:24
1^4577^913^3422^2^13.03^1979-07-26 18:05:37
2^4578^913^3422^3^13.03^1999-11-03 11:58:31
3^4579^913^3422^1^13.03^1981-07-21 13:22:01
4^4580^913^4548^3^13.03^2004-03-08 09:10:47
0^4581^914^3772^1^40.49^2016-07-27 04:10:23
1^4582^914^3772^1^40.49^1995-02-15 07:58:07
0^4583^915^2185^1^13.41^1989-04-28 22:19:12
0^4584^916^2736^2^14.43^2006-12-01 04:41:58
1^4585^916^595^1^14.43^1986-07-18 13:22:17
2^4586^916^595^1^14.43^2001-06-17 01:33:39
3^4587^916^2022^1^14.43^2003-01-21 10:23:24
0^4588^917^1168^1^32.02^2003-04-22 20:11:17
1^4589^917^1168^1^32.02^1981-06-23 12:39:42
0^4590^918^2782^1^13.6^2013-12-22 04:25:12
0^4591^919^1168^3^4.15^1992-05-11 10:59:38
1^4592^919^1168^1^4.15^2009-01-15 12:40:28
2^4593^919^1168^3^4.15^2012-12-09 10:47:44
3^4594^919^779^1^4.15^1991-05-11 17:52:57
4^4595^919^779^2^4.15^2000-03-17 01:34:38
0^4596^920^3733^4^7.58^1977-06-15 13:03:45
1^4597^920^1918^3^7.58^2000-09-06 16:25:31
2^4598^920^1918^3^7.58^1988-12-09 00:14:46
3^4599^920^1918^1^7.58^1993-09-27 21:01:50
4^4600^920^3895^1^7.58^1982-06-04 12:39:35
5^4601^920^3733^4^7.58^1984-08-24 18:53:51
6^4602^920^3895^1^7.58^1971-06-13 18:43:21
0^4603^921^1404^1^13.45^2011-06-06 06:37:30
1^4604^921^2145^2^13.45^1994-03-24 17:03:45
2^4605^921^1404^3^13.45^2014-09-21 04:11:16
3^4606^921^2145^1^13.45^1970-10-15 02:09:34
4^4607^921^1404^2^13.45^2016-03-26 14:21:19
5^4608^921^2145^2^13.45^1978-01-10 04:00:31
0^4609^922^3054^1^39.47^1991-07-23 15:23:55
1^4610^922^4391^1^39.47^1987-10-14 00:15:43
2^4611^922^4391^2^39.47^2006-08-03 11:23:22
3^4612^922^848^1^39.47^1985-11-13 12:22:41
0^4613^923^2847^1^24.42^2005-09-01 22:43:30
1^4614^923^2847^2^24.42^2013-05-04 17:04:46
2^4615^923^2847^2^24.42^1988-08-31 01:46:47
3^4616^923^2847^1^24.42^1981-05-14 14:28:49
4^4617^923^2847^4^24.42^1997-04-13 07:49:30
5^4618^923^2847^1^24.42^1997-11-22 12:11:44
6^4619^923^2847^4^24.42^1988-09-16 00:04:13
0^4620^924^118^5^161.05^2005-07-10 00:50:58
1^4621^924^4752^1^161.05^2022-05-05 06:10:24
2^4622^924^118^1^161.05^1985-12-10 18:10:09
3^4623^924^489^4^161.05^2022-01-11 05:25:14
4^4624^924^489^1^161.05^1993-08-06 04:51:53
5^4625^924^489^2^161.05^2019-08-02 17:13:51
6^4626^924^118^5^161.05^2003-08-20 05:56:12
7^4627^924^489^2^161.05^2007-09-06 09:25:38
8^4628^924^118^2^161.05^1978-01-10 04:00:35
0^4629^925^2516^1^16.1^1985-07-16 08:41:33
0^4630^926^3010^1^26.9^1993-01-14 09:29:15
1^4631^926^3010^3^26.9^1980-03-04 21:09:23
2^4632^926^3010^2^26.9^1995-07-26 12:31:02
3^4633^926^3010^5^26.9^1972-12-18 09:05:13
4^4634^926^3010^4^26.9^2001-02-21 03:32:44
5^4635^926^3010^2^26.9^2012-06-16 18:00:42
6^4636^926^2042^3^26.9^2010-10-27 07:55:31
7^4637^926^2042^5^26.9^2007-07-08 12:24:35
8^4638^926^2042^4^26.9^1988-09-07 15:54:54
9^4639^926^3010^5^26.9^2001-04-02 02:51:49
0^4640^927^906^1^49.67^1998-04-27 14:41:49
0^4641^928^4125^1^69.74^2018-02-27 05:17:41
1^4642^928^4125^1^69.74^1999-07-31 23:03:03
0^4643^929^4229^2^25.88^2016-09-19 05:03:30
1^4644^929^4229^2^25.88^2005-04-10 07:04:16
2^4645^929^4229^2^25.88^2008-08-05 14:37:02
3^4646^929^4229^2^25.88^1999-05-07 01:31:54
0^4647^930^2881^1^68.12^2002-08-10 07:54:13
1^4648^930^83^1^68.12^1992-07-14 03:41:50
0^4649^931^4757^3^7.13^2021-12-09 21:40:13
1^4650^931^4757^3^7.13^2000-01-25 03:52:18
2^4651^931^4757^1^7.13^2006-09-23 01:57:31
3^4652^931^4757^1^7.13^1970-10-22 01:00:15
4^4653^931^4757^2^7.13^2020-11-07 14:38:29
0^4654^932^1825^2^18.79^2011-06-26 15:25:46
1^4655^932^1825^2^18.79^1976-09-13 04:55:11
2^4656^932^2221^1^18.79^2022-01-29 00:38:47
0^4657^933^232^2^7.46^2011-08-12 04:48:41
1^4658^933^2751^2^7.46^2009-08-02 12:16:44
2^4659^933^2751^2^7.46^2018-10-13 12:35:28
3^4660^933^232^2^7.46^2014-01-02 23:58:51
0^4661^934^1470^1^10.58^1998-06-06 02:33:02
1^4662^934^1470^1^10.58^2007-10-16 05:58:38
0^4663^936^2464^1^11.11^1991-11-01 21:36:57
0^4664^937^740^1^45.93^2020-10-05 00:18:23
1^4665^937^3532^1^45.93^2010-11-27 04:35:47
2^4666^937^3102^3^45.93^1983-08-24 11:37:55
3^4667^937^1762^3^45.93^2002-10-23 03:23:28
4^4668^937^1762^3^45.93^1984-04-23 22:34:54
0^4669^938^3441^2^267.16^1995-10-04 15:41:28
1^4670^938^3441^3^267.16^1989-09-10 06:26:25
2^4671^938^3441^1^267.16^1991-06-12 18:10:49
3^4672^938^3441^1^267.16^1982-02-17 23:04:58
4^4673^938^3441^1^267.16^1980-02-29 03:40:30
5^4674^938^3441^3^267.16^1981-09-10 17:38:14
0^4675^939^2546^2^72.86^1986-08-18 02:17:05
1^4676^939^2546^1^72.86^2011-05-21 21:59:47
2^4677^939^2546^4^72.86^2019-09-24 21:16:32
3^4678^939^2546^3^72.86^2010-02-17 16:19:12
4^4679^939^3518^3^72.86^1981-06-26 01:49:21
5^4680^939^3518^3^72.86^1985-08-30 00:16:09
6^4681^939^3518^2^72.86^1988-06-14 21:57:18
7^4682^939^2546^2^72.86^2015-08-12 21:33:36
0^4683^941^4801^3^17.15^1979-02-05 13:20:07
1^4684^941^2293^2^17.15^1976-08-27 01:30:07
2^4685^941^2293^4^17.15^1979-08-19 03:59:22
3^4686^941^2293^4^17.15^2008-04-08 10:02:37
4^4687^941^4801^3^17.15^1982-12-21 00:03:18
5^4688^941^2293^4^17.15^1970-11-20 03:06:09
6^4689^941^2293^1^17.15^2007-02-19 02:49:04
0^4690^942^693^4^640.7^2017-01-08 16:16:51
1^4691^942^693^1^640.7^1986-09-13 01:56:48
2^4692^942^525^3^640.7^1993-07-14 08:40:07
3^4693^942^693^2^640.7^2013-09-20 18:12:29
4^4694^942^693^1^640.7^1978-09-06 03:25:44
5^4695^942^693^2^640.7^2006-01-30 12:21:35
6^4696^942^2506^3^640.7^1976-11-24 08:22:32
0^4697^943^1303^3^107.77^1990-04-05 12:32:51
1^4698^943^1303^1^107.77^2014-09-03 18:44:23
2^4699^943^1303^3^107.77^2015-09-12 00:55:23
3^4700^943^1303^1^107.77^1970-02-15 12:56:46
4^4701^943^1303^4^107.77^1993-12-02 14:08:44
5^4702^943^1303^4^107.77^2013-03-05 19:01:45
6^4703^943^1303^3^107.77^2017-11-28 00:26:27
7^4704^943^1303^1^107.77^2005-05-08 01:09:14
8^4705^943^1303^1^107.77^1984-03-16 01:35:52
9^4706^943^1303^1^107.77^1984-04-05 02:05:04
0^4707^944^4271^1^64.74^2013-08-29 21:19:29
0^4708^945^2362^1^17.66^2007-05-02 06:36:54
1^4709^945^2362^4^17.66^1980-03-01 02:42:15
2^4710^945^2362^4^17.66^2013-12-30 22:15:32
3^4711^945^2362^4^17.66^2012-12-08 08:31:13
4^4712^945^2362^3^17.66^2022-06-20 03:24:30
5^4713^945^2362^2^17.66^1971-07-23 05:12:15
6^4714^945^2362^4^17.66^1992-12-30 02:49:39
0^4715^947^74^1^14.64^1985-06-17 05:41:54
1^4716^947^74^2^14.64^2005-12-28 18:38:12
2^4717^947^192^1^14.64^1988-12-12 22:47:41
3^4718^947^74^2^14.64^1986-10-01 11:59:23
